1454.4693600000 0.0012615897 0.0013695188 0.0208330000
1454.4901940000 -0.0000420004 0.0013695188 0.0208330000
1454.5110270000 -0.0001429297 0.0013695188 0.0208330000
1454.5318600000 -0.0015217419 0.0013695188 0.0208330000
1454.5526930000 -0.0008286676 0.0013695188 0.0208330000
1454.5735260000 -0.0022532456 0.0013695188 0.0208330000
1454.6360250000 -0.0003989995 0.0013695188 0.0208330000
1454.6568580000 -0.0025899470 0.0013695188 0.0208330000
1454.6776910000 -0.0005323103 0.0013695188 0.0208330000
1454.6985240000 0.0003836672 0.0013695188 0.0208330000
1454.7193570000 -0.0010620561 0.0013695188 0.0208330000
1454.7401910000 -0.0000152482 0.0013695188 0.0208330000
1454.7610240000 -0.0004786122 0.0013695188 0.0208330000
1454.7818570000 0.0005678052 0.0013695188 0.0208330000
1454.8026900000 -0.0006762283 0.0013695188 0.0208330000
1454.8235230000 -0.0014673735 0.0013695188 0.0208330000
1454.8443560000 -0.0016606269 0.0013695188 0.0208330000
1454.8651890000 0.0012113664 0.0013695188 0.0208330000
1454.8860220000 -0.0008251154 0.0013695188 0.0208330000
1454.9068550000 -0.0004618083 0.0013695188 0.0208330000
1454.9276880000 -0.0004989877 0.0013695188 0.0208330000
1454.9485210000 0.0005023627 0.0013695188 0.0208330000
1454.9693540000 0.0002834376 0.0013695188 0.0208330000
1454.9901880000 -0.0002349051 0.0013695188 0.0208330000
1455.0110210000 -0.0005878240 0.0013695188 0.0208330000
1455.0318540000 0.0000887783 0.0013695188 0.0208330000
1455.0526870000 -0.0013779327 0.0013695188 0.0208330000
1455.0735200000 -0.0001433871 0.0013695188 0.0208330000
1455.0943530000 -0.0013642831 0.0013695188 0.0208330000
1455.1151860000 -0.0004963355 0.0013695188 0.0208330000
1455.1360190000 -0.0010317376 0.0013695188 0.0208330000
1455.1568520000 -0.0009308139 0.0013695188 0.0208330000
1455.1776850000 0.0000112589 0.0013695188 0.0208330000
1455.1985180000 -0.0021189735 0.0013695188 0.0208330000
1455.2193520000 -0.0045243282 0.0013695188 0.0208330000
1455.2401850000 -0.0015343820 0.0013695188 0.0208330000
1455.2610180000 -0.0007392159 0.0013695188 0.0208330000
1455.2818510000 -0.0000056478 0.0013695188 0.0208330000
1455.3026840000 0.0006717440 0.0013695188 0.0208330000
1455.3235170000 -0.0009153756 0.0013695188 0.0208330000
1455.3443500000 -0.0017158399 0.0013695188 0.0208330000
1455.3651830000 0.0000745151 0.0013695188 0.0208330000
1455.3860160000 -0.0005734884 0.0013695188 0.0208330000
1455.4068490000 0.0007154599 0.0013695188 0.0208330000
1455.4276820000 0.0003450621 0.0013695188 0.0208330000
1455.4485160000 -0.0007072623 0.0013695188 0.0208330000
1455.4693490000 -0.0009883362 0.0013695188 0.0208330000
1455.4901820000 -0.0001990819 0.0013695188 0.0208330000
1455.5110150000 0.0010618725 0.0013695188 0.0208330000
1455.5318480000 0.0008301285 0.0013695188 0.0208330000
1455.5526810000 0.0008307973 0.0013695188 0.0208330000
1455.5735140000 -0.0007848191 0.0013695188 0.0208330000
1455.5943470000 0.0028229044 0.0013695188 0.0208330000
1455.6151800000 0.0002912353 0.0013695188 0.0208330000
1455.6360130000 -0.0009627041 0.0013695188 0.0208330000
1455.6568460000 0.0002225292 0.0013695188 0.0208330000
1455.6776790000 0.0009768820 0.0013695188 0.0208330000
1455.6985130000 0.0000540050 0.0013695188 0.0208330000
1455.7193460000 -0.0001190068 0.0013695188 0.0208330000
1455.7401790000 -0.0000661979 0.0013695188 0.0208330000
1455.7610120000 0.0001810134 0.0013695188 0.0208330000
1455.7818450000 0.0012338633 0.0013695188 0.0208330000
1455.8026780000 0.0001522927 0.0013695188 0.0208330000
1455.8235110000 0.0012223311 0.0013695188 0.0208330000
1455.8443440000 0.0023386306 0.0013695188 0.0208330000
1455.8651770000 0.0015391652 0.0013695188 0.0208330000
1455.8860100000 0.0002411474 0.0013695188 0.0208330000
1455.9068430000 0.0016834918 0.0013695188 0.0208330000
1455.9276760000 -0.0006946389 0.0013695188 0.0208330000
1455.9485090000 0.0013291690 0.0013695188 0.0208330000
1455.9693430000 -0.0011836208 0.0013695188 0.0208330000
1455.9901760000 0.0003755252 0.0013695188 0.0208330000
1456.0110090000 -0.0001451745 0.0013695188 0.0208330000
1456.0318420000 0.0022198709 0.0013695188 0.0208330000
1456.0526750000 -0.0004890128 0.0013695188 0.0208330000
1456.0735080000 0.0013710592 0.0013695188 0.0208330000
1456.0943410000 -0.0013215968 0.0013695188 0.0208330000
1456.1151740000 0.0003535017 0.0013695188 0.0208330000
1456.1360070000 0.0005170784 0.0013695188 0.0208330000
1456.1568400000 -0.0002697663 0.0013695188 0.0208330000
1456.1776730000 0.0026005353 0.0013695188 0.0208330000
1456.1985070000 -0.0008508603 0.0013695188 0.0208330000
1456.2193400000 0.0002861831 0.0013695188 0.0208330000
1456.2401730000 -0.0001646717 0.0013695188 0.0208330000
1456.2610060000 0.0010082094 0.0013695188 0.0208330000
1456.2818390000 0.0010884431 0.0013695188 0.0208330000
1456.3026720000 0.0014504167 0.0013695188 0.0208330000
1456.3235050000 0.0000436663 0.0013695188 0.0208330000
1456.3443380000 0.0000547065 0.0013695188 0.0208330000
1456.3651710000 0.0004249836 0.0013695188 0.0208330000
1456.3860040000 -0.0008618976 0.0013695188 0.0208330000
1456.4068370000 0.0025761042 0.0013695188 0.0208330000
1456.4276710000 -0.0004190191 0.0013695188 0.0208330000
1456.4485040000 0.0007935900 0.0013695188 0.0208330000
1456.4693370000 0.0011122445 0.0013695188 0.0208330000
1456.4901700000 -0.0003226855 0.0013695188 0.0208330000
1456.5110030000 0.0017887706 0.0013695188 0.0208330000
1456.5318360000 0.0020038068 0.0013695188 0.0208330000
1456.5526690000 -0.0006561209 0.0013695188 0.0208330000
1456.5735020000 0.0006623343 0.0013695188 0.0208330000
1456.5943350000 0.0008979587 0.0013695188 0.0208330000
1456.6151680000 0.0002137814 0.0013695188 0.0208330000
1456.6360010000 -0.0019517860 0.0013695188 0.0208330000
1456.6568340000 0.0012863029 0.0013695188 0.0208330000
1456.6776680000 0.0000000661 0.0013695188 0.0208330000
1456.6985010000 -0.0003813325 0.0013695188 0.0208330000
1456.7193340000 -0.0000127840 0.0013695188 0.0208330000
1456.7401670000 -0.0011072060 0.0013695188 0.0208330000
1456.7610000000 -0.0014957040 0.0013695188 0.0208330000
1456.7818330000 -0.0020199904 0.0013695188 0.0208330000
1456.8026660000 0.0001481073 0.0013695188 0.0208330000
1456.8234990000 -0.0014255880 0.0013695188 0.0208330000
1456.8443320000 -0.0003874636 0.0013695188 0.0208330000
1456.8651650000 -0.0009917460 0.0013695188 0.0208330000
1456.8859980000 0.0001226398 0.0013695188 0.0208330000
1456.9068310000 0.0009690771 0.0013695188 0.0208330000
1456.9276640000 -0.0002171072 0.0013695188 0.0208330000
1456.9484980000 -0.0005893225 0.0013695188 0.0208330000
1456.9693310000 -0.0002155196 0.0013695188 0.0208330000
1456.9901640000 0.0014063113 0.0013695188 0.0208330000
1457.0109970000 -0.0008401752 0.0013695188 0.0208330000
1457.0318300000 -0.0006503176 0.0013695188 0.0208330000
1457.0526630000 -0.0007375921 0.0013695188 0.0208330000
1457.0734960000 -0.0027534585 0.0013695188 0.0208330000
1457.0943290000 -0.0028372052 0.0013695188 0.0208330000
1457.1151620000 -0.0005856158 0.0013695188 0.0208330000
1457.1359950000 -0.0006025658 0.0013695188 0.0208330000
1457.1568280000 -0.0026008755 0.0013695188 0.0208330000
1457.1776620000 -0.0015909116 0.0013695188 0.0208330000
1457.1984950000 -0.0008006413 0.0013695188 0.0208330000
1457.2193280000 -0.0014511218 0.0013695188 0.0208330000
1457.2401610000 0.0005053166 0.0013695188 0.0208330000
1457.2609940000 -0.0009576194 0.0013695188 0.0208330000
1457.2818270000 0.0010087089 0.0013695188 0.0208330000
1457.3026600000 0.0009328463 0.0013695188 0.0208330000
1457.3234930000 -0.0029259238 0.0013695188 0.0208330000
1457.3443260000 -0.0031485163 0.0013695188 0.0208330000
1457.3651590000 0.0009207709 0.0013695188 0.0208330000
1457.3859920000 -0.0010500149 0.0013695188 0.0208330000
1457.4068260000 0.0009893591 0.0013695188 0.0208330000
1457.4276590000 -0.0009015489 0.0013695188 0.0208330000
1457.4484920000 -0.0012004285 0.0013695188 0.0208330000
1457.4693250000 -0.0004448990 0.0013695188 0.0208330000
1457.4901580000 0.0000122549 0.0013695188 0.0208330000
1457.5109910000 0.0008998770 0.0013695188 0.0208330000
1457.5318240000 -0.0006618461 0.0013695188 0.0208330000
1457.5526570000 0.0017808085 0.0013695188 0.0208330000
1457.5734900000 -0.0020551885 0.0013695188 0.0208330000
1457.6151560000 0.0008661351 0.0013695188 0.0208330000
1457.6359890000 -0.0005019404 0.0013695188 0.0208330000
1457.6568230000 -0.0004887401 0.0013695188 0.0208330000
1457.6776560000 -0.0009219330 0.0013695188 0.0208330000
1457.6984890000 -0.0015101390 0.0013695188 0.0208330000
1457.7193220000 -0.0011047504 0.0013695188 0.0208330000
1457.7401550000 0.0001228551 0.0013695188 0.0208330000
1457.7609880000 -0.0000993387 0.0013695188 0.0208330000
1457.7818210000 -0.0000263188 0.0013695188 0.0208330000
1457.8026540000 -0.0003377108 0.0013695188 0.0208330000
1457.8234870000 0.0002873713 0.0013695188 0.0208330000
1457.8443200000 0.0011457771 0.0013695188 0.0208330000
1457.8651530000 0.0010625370 0.0013695188 0.0208330000
1457.8859860000 0.0004691570 0.0013695188 0.0208330000
1457.9068190000 -0.0016864164 0.0013695188 0.0208330000
1457.9276530000 0.0003289871 0.0013695188 0.0208330000
1457.9484860000 0.0008535251 0.0013695188 0.0208330000
1457.9693190000 -0.0004502129 0.0013695188 0.0208330000
1457.9901520000 0.0001801961 0.0013695188 0.0208330000
1458.0109850000 0.0007075496 0.0013695188 0.0208330000
1458.0318180000 0.0011908424 0.0013695188 0.0208330000
1458.0526510000 0.0012751354 0.0013695188 0.0208330000
1458.0734840000 0.0011620262 0.0013695188 0.0208330000
1458.0943170000 -0.0017314673 0.0013695188 0.0208330000
1458.1151500000 0.0018026350 0.0013695188 0.0208330000
1458.1359830000 0.0006415232 0.0013695188 0.0208330000
1458.1568160000 -0.0005694807 0.0013695188 0.0208330000
1458.1776500000 0.0019726016 0.0013695188 0.0208330000
1458.1984830000 -0.0003118956 0.0013695188 0.0208330000
1458.2193160000 0.0013109585 0.0013695188 0.0208330000
1458.2401490000 0.0024347532 0.0013695188 0.0208330000
1458.2609820000 0.0009036888 0.0013695188 0.0208330000
1458.2818150000 0.0013357705 0.0013695188 0.0208330000
1458.3026480000 0.0008608000 0.0013695188 0.0208330000
1458.3234810000 -0.0010478127 0.0013695188 0.0208330000
1458.3443140000 0.0002317946 0.0013695188 0.0208330000
1458.3651470000 -0.0013514901 0.0013695188 0.0208330000
1458.3859800000 -0.0007454462 0.0013695188 0.0208330000
1458.4068140000 -0.0000558784 0.0013695188 0.0208330000
1458.4276470000 0.0014167009 0.0013695188 0.0208330000
1458.4484800000 -0.0010690440 0.0013695188 0.0208330000
1458.4693130000 0.0004847870 0.0013695188 0.0208330000
1458.4901460000 0.0010747373 0.0013695188 0.0208330000
1458.5109790000 -0.0020432807 0.0013695188 0.0208330000
1458.5318120000 -0.0010519715 0.0013695188 0.0208330000
1458.5526450000 -0.0002635616 0.0013695188 0.0208330000
1458.5734780000 0.0012091669 0.0013695188 0.0208330000
1458.5943110000 0.0002231260 0.0013695188 0.0208330000
1458.6151440000 0.0004057873 0.0013695188 0.0208330000
1458.6359780000 0.0013868447 0.0013695188 0.0208330000
1458.6568110000 0.0005283938 0.0013695188 0.0208330000
1458.6776440000 -0.0016466094 0.0013695188 0.0208330000
1458.6984770000 -0.0011267579 0.0013695188 0.0208330000
1458.7193100000 -0.0005077607 0.0013695188 0.0208330000
1458.7401430000 0.0002164057 0.0013695188 0.0208330000
1458.7609760000 0.0002559599 0.0013695188 0.0208330000
1458.7818090000 0.0011390205 0.0013695188 0.0208330000
1458.8026420000 0.0005683784 0.0013695188 0.0208330000
1458.8234750000 -0.0008110747 0.0013695188 0.0208330000
1458.8443080000 0.0008369562 0.0013695188 0.0208330000
1458.8651410000 0.0007486460 0.0013695188 0.0208330000
1458.8859740000 0.0004892752 0.0013695188 0.0208330000
1458.9068080000 0.0023915256 0.0013695188 0.0208330000
1458.9276410000 0.0012756271 0.0013695188 0.0208330000
1458.9484740000 0.0004521359 0.0013695188 0.0208330000
1458.9693070000 0.0012863194 0.0013695188 0.0208330000
1458.9901400000 0.0034031924 0.0013695188 0.0208330000
1459.0109730000 0.0018367696 0.0013695188 0.0208330000
1459.0318060000 0.0003302194 0.0013695188 0.0208330000
1459.0526390000 0.0007226906 0.0013695188 0.0208330000
1459.0734720000 0.0008788663 0.0013695188 0.0208330000
1459.0943050000 0.0004323770 0.0013695188 0.0208330000
1459.1151380000 0.0003467021 0.0013695188 0.0208330000
1459.1359710000 0.0011462051 0.0013695188 0.0208330000
1459.1568050000 0.0002000279 0.0013695188 0.0208330000
1459.1776380000 0.0008076832 0.0013695188 0.0208330000
1459.1984710000 0.0002657363 0.0013695188 0.0208330000
1459.2193040000 0.0000346030 0.0013695188 0.0208330000
1459.2401370000 0.0021524418 0.0013695188 0.0208330000
1459.2609700000 0.0010741937 0.0013695188 0.0208330000
1459.2818030000 0.0004793081 0.0013695188 0.0208330000
1459.3026360000 0.0011178074 0.0013695188 0.0208330000
1459.3234690000 -0.0000483891 0.0013695188 0.0208330000
1459.3443020000 -0.0004589372 0.0013695188 0.0208330000
1459.3651350000 -0.0013056392 0.0013695188 0.0208330000
1459.3859690000 0.0019875421 0.0013695188 0.0208330000
1459.4068020000 -0.0003230425 0.0013695188 0.0208330000
1459.4276350000 -0.0000926513 0.0013695188 0.0208330000
1459.4484680000 -0.0013743772 0.0013695188 0.0208330000
1459.4693010000 -0.0014582986 0.0013695188 0.0208330000
1459.4901340000 -0.0010437197 0.0013695188 0.0208330000
1459.5109670000 -0.0027766651 0.0013695188 0.0208330000
1459.5318000000 -0.0024284208 0.0013695188 0.0208330000
1459.5526330000 -0.0014846643 0.0013695188 0.0208330000
1459.5734660000 -0.0015743960 0.0013695188 0.0208330000
1459.5942990000 -0.0030510114 0.0013695188 0.0208330000
1459.6151320000 -0.0007778749 0.0013695188 0.0208330000
1459.6359660000 -0.0018528868 0.0013695188 0.0208330000
1459.6567990000 -0.0021330957 0.0013695188 0.0208330000
1459.6776320000 0.0014212227 0.0013695188 0.0208330000
1459.6984650000 0.0004465131 0.0013695188 0.0208330000
1459.7192980000 0.0008102319 0.0013695188 0.0208330000
1459.7401310000 0.0011398806 0.0013695188 0.0208330000
1459.7609640000 0.0015331351 0.0013695188 0.0208330000
1459.7817970000 -0.0008940679 0.0013695188 0.0208330000
1459.8026300000 -0.0015225751 0.0013695188 0.0208330000
1459.8234630000 0.0003358325 0.0013695188 0.0208330000
1459.8442960000 0.0010118999 0.0013695188 0.0208330000
1459.8651290000 0.0011294113 0.0013695188 0.0208330000
1459.8859620000 0.0000490941 0.0013695188 0.0208330000
1459.9067960000 0.0010662076 0.0013695188 0.0208330000
1459.9276290000 0.0023760491 0.0013695188 0.0208330000
1459.9484620000 0.0009565770 0.0013695188 0.0208330000
1459.9692950000 -0.0002979689 0.0013695188 0.0208330000
1459.9901280000 -0.0010830504 0.0013695188 0.0208330000
1460.0109610000 -0.0003163419 0.0013695188 0.0208330000
1460.0317940000 0.0016080832 0.0013695188 0.0208330000
1460.0526270000 -0.0006309680 0.0013695188 0.0208330000
1460.0734600000 -0.0002913124 0.0013695188 0.0208330000
1460.0942930000 0.0003839497 0.0013695188 0.0208330000
1460.1151260000 0.0001276262 0.0013695188 0.0208330000
1460.1359600000 0.0011551067 0.0013695188 0.0208330000
1460.1567930000 0.0002951505 0.0013695188 0.0208330000
1460.1776260000 -0.0011987402 0.0013695188 0.0208330000
1460.1984590000 0.0002368508 0.0013695188 0.0208330000
1460.2192920000 -0.0022396196 0.0013695188 0.0208330000
1460.2401250000 0.0000174161 0.0013695188 0.0208330000
1460.2609580000 0.0006822080 0.0013695188 0.0208330000
1460.2817910000 -0.0001554395 0.0013695188 0.0208330000
1460.3026240000 -0.0003087149 0.0013695188 0.0208330000
1460.3234570000 0.0014487458 0.0013695188 0.0208330000
1460.3442900000 -0.0001186013 0.0013695188 0.0208330000
1460.3651240000 -0.0001553273 0.0013695188 0.0208330000
1460.3859570000 0.0004153609 0.0013695188 0.0208330000
1460.4067900000 0.0025008471 0.0013695188 0.0208330000
1460.4276230000 0.0006024654 0.0013695188 0.0208330000
1460.4484560000 -0.0015442594 0.0013695188 0.0208330000
1460.4692890000 0.0007868835 0.0013695188 0.0208330000
1460.4901220000 -0.0011212135 0.0013695188 0.0208330000
1460.5109550000 -0.0014231966 0.0013695188 0.0208330000
1460.5317880000 0.0002589681 0.0013695188 0.0208330000
1460.5526210000 -0.0020826524 0.0013695188 0.0208330000
1460.5734540000 -0.0007721862 0.0013695188 0.0208330000
1460.6151210000 -0.0013970891 0.0013695188 0.0208330000
1460.6359540000 -0.0002148051 0.0013695188 0.0208330000
1460.6567870000 -0.0019329996 0.0013695188 0.0208330000
1460.6776200000 -0.0005969273 0.0013695188 0.0208330000
1460.6984530000 -0.0004634024 0.0013695188 0.0208330000
1460.7192860000 -0.0010297929 0.0013695188 0.0208330000
1460.7401190000 -0.0021052648 0.0013695188 0.0208330000
1460.7609520000 0.0003646201 0.0013695188 0.0208330000
1460.7817850000 -0.0012993399 0.0013695188 0.0208330000
1460.8026180000 -0.0009253137 0.0013695188 0.0208330000
1460.8234510000 0.0000693086 0.0013695188 0.0208330000
1460.8442840000 -0.0002095202 0.0013695188 0.0208330000
1460.8651170000 -0.0007626806 0.0013695188 0.0208330000
1460.8859510000 -0.0000243503 0.0013695188 0.0208330000
1460.9067840000 0.0003866792 0.0013695188 0.0208330000
1460.9276170000 -0.0021445106 0.0013695188 0.0208330000
1460.9484500000 -0.0021534509 0.0013695188 0.0208330000
1460.9692830000 -0.0005591607 0.0013695188 0.0208330000
1460.9901160000 0.0002684057 0.0013695188 0.0208330000
1461.0109490000 -0.0007742435 0.0013695188 0.0208330000
1461.0317820000 -0.0027340794 0.0013695188 0.0208330000
1461.0526150000 -0.0011838403 0.0013695188 0.0208330000
1461.0734480000 -0.0005248000 0.0013695188 0.0208330000
1461.0942810000 -0.0000665042 0.0013695188 0.0208330000
1461.1151140000 0.0010342835 0.0013695188 0.0208330000
1461.1359480000 0.0018675231 0.0013695188 0.0208330000
1461.1567810000 0.0011514402 0.0013695188 0.0208330000
1461.1776140000 -0.0013951596 0.0013695188 0.0208330000
1461.1984470000 0.0016727882 0.0013695188 0.0208330000
1461.2192800000 0.0020332272 0.0013695188 0.0208330000
1461.2401130000 0.0011237815 0.0013695188 0.0208330000
1461.2609460000 0.0022488901 0.0013695188 0.0208330000
1461.2817790000 0.0026461793 0.0013695188 0.0208330000
1461.3026120000 -0.0007615802 0.0013695188 0.0208330000
1461.3234450000 0.0017537525 0.0013695188 0.0208330000
1461.3442780000 0.0012907326 0.0013695188 0.0208330000
1461.3651120000 0.0001105078 0.0013695188 0.0208330000
1461.3859450000 -0.0001910048 0.0013695188 0.0208330000
1461.4067780000 0.0016408648 0.0013695188 0.0208330000
1461.4276110000 0.0013424959 0.0013695188 0.0208330000
1461.4484440000 0.0009120458 0.0013695188 0.0208330000
1461.4692770000 0.0006491614 0.0013695188 0.0208330000
1461.4901100000 0.0007786961 0.0013695188 0.0208330000
1461.5109430000 0.0001000951 0.0013695188 0.0208330000
1461.5317760000 0.0011954975 0.0013695188 0.0208330000
1461.5526090000 0.0013241535 0.0013695188 0.0208330000
1461.5734420000 0.0013032222 0.0013695188 0.0208330000
